228,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.NoGenericTypeParametersValidator.validateNoTypeParameterOnGenericArrayType(java.lang.reflect.GenericArrayType, java.util.List)> calls method <org.junit.runners.model.NoGenericTypeParametersValidator.validateNoTypeParameterOnType(java.lang.reflect.Type, java.util.List)>",NoGenericTypeParametersValidator.java,MEDIUM
229,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.NoGenericTypeParametersValidator.validateNoTypeParameterOnGenericArrayType(java.lang.reflect.GenericArrayType, java.util.List)> calls method <java.lang.reflect.GenericArrayType.getGenericComponentType()>",NoGenericTypeParametersValidator.java,MEDIUM
230,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.NoGenericTypeParametersValidator.validateNoTypeParameterOnType(java.lang.reflect.Type, java.util.List)> calls constructor <java.lang.Exception.<init>(java.lang.String)>",NoGenericTypeParametersValidator.java,MEDIUM
231,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.NoGenericTypeParametersValidator.validateNoTypeParameterOnType(java.lang.reflect.Type, java.util.List)> calls constructor <java.lang.StringBuilder.<init>()>",NoGenericTypeParametersValidator.java,MEDIUM
232,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.NoGenericTypeParametersValidator.<init>(java.lang.reflect.Method)> calls constructor <java.lang.Object.<init>()>",NoGenericTypeParametersValidator.java,MEDIUM
233,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.removeParent(java.lang.Class)> gets field <org.junit.runners.model.RunnerBuilder.parents>",RunnerBuilder.java,MEDIUM
234,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)> gets field <org.junit.runners.model.RunnerBuilder.parents>",RunnerBuilder.java,MEDIUM
235,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.RunnerBuilder.<init>()> sets field <org.junit.runners.model.RunnerBuilder.parents>",RunnerBuilder.java,MEDIUM
236,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners([Ljava.lang.Class;)> calls method <java.util.ArrayList.add(java.lang.Object)>",RunnerBuilder.java,MEDIUM
237,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners([Ljava.lang.Class;)> calls method <org.junit.runners.model.RunnerBuilder.safeRunnerForClass(java.lang.Class)>",RunnerBuilder.java,MEDIUM
238,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, [Ljava.lang.Class;)> calls method <org.junit.runners.model.RunnerBuilder.removeParent(java.lang.Class)>",RunnerBuilder.java,MEDIUM
239,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, [Ljava.lang.Class;)> calls method <org.junit.runners.model.RunnerBuilder.runners([Ljava.lang.Class;)>",RunnerBuilder.java,MEDIUM
240,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, [Ljava.lang.Class;)> calls method <org.junit.runners.model.RunnerBuilder.removeParent(java.lang.Class)>",RunnerBuilder.java,MEDIUM
241,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, [Ljava.lang.Class;)> calls method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)>",RunnerBuilder.java,MEDIUM
242,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.removeParent(java.lang.Class)> calls method <java.util.Set.remove(java.lang.Object)>",RunnerBuilder.java,MEDIUM
243,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, java.util.List)> calls method <java.util.List.toArray([Ljava.lang.Object;)>",RunnerBuilder.java,MEDIUM
244,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, java.util.List)> calls method <org.junit.runners.model.RunnerBuilder.runners(java.lang.Class, [Ljava.lang.Class;)>",RunnerBuilder.java,MEDIUM
245,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)> calls method <java.util.Set.add(java.lang.Object)>",RunnerBuilder.java,MEDIUM
246,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)> calls method <java.lang.String.format(java.lang.String, [Ljava.lang.Object;)>",RunnerBuilder.java,MEDIUM
247,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)> calls method <java.lang.Class.getName()>",RunnerBuilder.java,MEDIUM
248,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.safeRunnerForClass(java.lang.Class)> calls method <org.junit.runners.model.RunnerBuilder.runnerForClass(java.lang.Class)>",RunnerBuilder.java,MEDIUM
249,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.runners([Ljava.lang.Class;)> calls constructor <java.util.ArrayList.<init>()>",RunnerBuilder.java,MEDIUM
250,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.addParent(java.lang.Class)> calls constructor <org.junit.runners.model.InitializationError.<init>(java.lang.String)>",RunnerBuilder.java,MEDIUM
251,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.RunnerBuilder.safeRunnerForClass(java.lang.Class)> calls constructor <org.junit.internal.runners.ErrorReportingRunner.<init>(java.lang.Class, java.lang.Throwable)>",RunnerBuilder.java,MEDIUM
252,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.RunnerBuilder.<init>()> calls constructor <java.util.HashSet.<init>()>",RunnerBuilder.java,MEDIUM
253,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.RunnerBuilder.<init>()> calls constructor <java.lang.Object.<init>()>",RunnerBuilder.java,MEDIUM
254,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getName()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
255,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getName()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
256,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethods(java.lang.Class)> gets field <org.junit.runners.model.TestClass.fMethodsForAnnotations>",TestClass.java,MEDIUM
257,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotations()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
258,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotations()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
259,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getOnlyConstructor()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
260,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFields(java.lang.Class)> gets field <org.junit.runners.model.TestClass.fFieldsForAnnotations>",TestClass.java,MEDIUM
261,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getJavaClass()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
262,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.isANonStaticInnerClass()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
263,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.isANonStaticInnerClass()> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
264,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> sets field <org.junit.runners.model.TestClass.fMethodsForAnnotations>",TestClass.java,MEDIUM
265,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> sets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
266,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> gets field <org.junit.runners.model.TestClass.fFieldsForAnnotations>",TestClass.java,MEDIUM
267,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> gets field <org.junit.runners.model.TestClass.fClass>",TestClass.java,MEDIUM
268,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> gets field <org.junit.runners.model.TestClass.fMethodsForAnnotations>",TestClass.java,MEDIUM
269,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> sets field <org.junit.runners.model.TestClass.fFieldsForAnnotations>",TestClass.java,MEDIUM
270,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getName()> calls method <java.lang.Class.getName()>",TestClass.java,MEDIUM
271,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.runsTopToBottom(java.lang.Class)> calls method <java.lang.Object.equals(java.lang.Object)>",TestClass.java,MEDIUM
272,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.runsTopToBottom(java.lang.Class)> calls method <java.lang.Object.equals(java.lang.Object)>",TestClass.java,MEDIUM
273,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <org.junit.runners.model.TestClass.getAnnotatedFields(java.lang.Class)>",TestClass.java,MEDIUM
274,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.Iterator.hasNext()>",TestClass.java,MEDIUM
275,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <org.junit.runners.model.FrameworkField.get(java.lang.Object)>",TestClass.java,MEDIUM
276,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.Class.isInstance(java.lang.Object)>",TestClass.java,MEDIUM
277,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.List.add(java.lang.Object)>",TestClass.java,MEDIUM
278,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.Iterator.next()>",TestClass.java,MEDIUM
279,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.List.iterator()>",TestClass.java,MEDIUM
280,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.Class.cast(java.lang.Object)>",TestClass.java,MEDIUM
281,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <org.junit.runners.model.FrameworkMember.isShadowedBy(java.util.List)>",TestClass.java,MEDIUM
282,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <org.junit.runners.model.FrameworkMember.getAnnotations()>",TestClass.java,MEDIUM
283,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <org.junit.runners.model.TestClass.runsTopToBottom(java.lang.Class)>",TestClass.java,MEDIUM
284,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)>",TestClass.java,MEDIUM
285,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <java.util.List.add(int, java.lang.Object)>",TestClass.java,MEDIUM
286,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <java.lang.annotation.Annotation.annotationType()>",TestClass.java,MEDIUM
287,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)> calls method <java.util.List.add(java.lang.Object)>",TestClass.java,MEDIUM
288,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethods(java.lang.Class)> calls method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)>",TestClass.java,MEDIUM
289,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getSuperClasses(java.lang.Class)> calls method <java.util.ArrayList.add(java.lang.Object)>",TestClass.java,MEDIUM
290,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getSuperClasses(java.lang.Class)> calls method <java.lang.Class.getSuperclass()>",TestClass.java,MEDIUM
291,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotations()> calls method <java.lang.Class.getAnnotations()>",TestClass.java,MEDIUM
292,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",TestClass.java,MEDIUM
293,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)> calls method <java.util.Map.get(java.lang.Object)>",TestClass.java,MEDIUM
294,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)> calls method <java.util.Map.containsKey(java.lang.Object)>",TestClass.java,MEDIUM
295,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.StringBuilder.toString()>",TestClass.java,MEDIUM
296,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <org.junit.runners.model.FrameworkMethod.getName()>",TestClass.java,MEDIUM
297,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.Iterator.next()>",TestClass.java,MEDIUM
298,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.Class.isInstance(java.lang.Object)>",TestClass.java,MEDIUM
299,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.List.add(java.lang.Object)>",TestClass.java,MEDIUM
300,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.List.iterator()>",TestClass.java,MEDIUM
301,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.Class.cast(java.lang.Object)>",TestClass.java,MEDIUM
302,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <org.junit.runners.model.TestClass.getAnnotatedMethods(java.lang.Class)>",TestClass.java,MEDIUM
303,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.util.Iterator.hasNext()>",TestClass.java,MEDIUM
304,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.StringBuilder.append(java.lang.String)>",TestClass.java,MEDIUM
305,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <org.junit.runners.model.FrameworkMethod.invokeExplosively(java.lang.Object, [Ljava.lang.Object;)>",TestClass.java,MEDIUM
306,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls method <java.lang.StringBuilder.append(java.lang.String)>",TestClass.java,MEDIUM
307,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getOnlyConstructor()> calls method <org.junit.Assert.assertEquals(long, long)>",TestClass.java,MEDIUM
308,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getOnlyConstructor()> calls method <java.lang.Class.getConstructors()>",TestClass.java,MEDIUM
309,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFields(java.lang.Class)> calls method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)>",TestClass.java,MEDIUM
310,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.isANonStaticInnerClass()> calls method <java.lang.Class.isMemberClass()>",TestClass.java,MEDIUM
311,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.isANonStaticInnerClass()> calls method <java.lang.Class.getModifiers()>",TestClass.java,MEDIUM
312,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.isANonStaticInnerClass()> calls method <java.lang.reflect.Modifier.isStatic(int)>",TestClass.java,MEDIUM
313,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <java.util.Iterator.next()>",TestClass.java,MEDIUM
314,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <java.util.List.iterator()>",TestClass.java,MEDIUM
315,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <java.lang.Class.getDeclaredFields()>",TestClass.java,MEDIUM
316,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)>",TestClass.java,MEDIUM
317,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <java.lang.Class.getConstructors()>",TestClass.java,MEDIUM
318,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)>",TestClass.java,MEDIUM
319,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <org.junit.runners.model.TestClass.getSuperClasses(java.lang.Class)>",TestClass.java,MEDIUM
320,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <java.util.Iterator.hasNext()>",TestClass.java,MEDIUM
321,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls method <org.junit.runners.model.TestClass.addToAnnotationLists(org.junit.runners.model.FrameworkMember, java.util.Map)>",TestClass.java,MEDIUM
322,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls constructor <java.util.ArrayList.<init>()>",TestClass.java,MEDIUM
323,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedFieldValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls constructor <java.lang.RuntimeException.<init>(java.lang.String, java.lang.Throwable)>",TestClass.java,MEDIUM
324,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getSuperClasses(java.lang.Class)> calls constructor <java.util.ArrayList.<init>()>",TestClass.java,MEDIUM
325,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMembers(java.util.Map, java.lang.Class)> calls constructor <java.util.ArrayList.<init>()>",TestClass.java,MEDIUM
326,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls constructor <java.lang.RuntimeException.<init>(java.lang.String, java.lang.Throwable)>",TestClass.java,MEDIUM
327,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls constructor <java.util.ArrayList.<init>()>",TestClass.java,MEDIUM
328,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Method <org.junit.runners.model.TestClass.getAnnotatedMethodValues(java.lang.Object, java.lang.Class, java.lang.Class)> calls constructor <java.lang.StringBuilder.<init>()>",TestClass.java,MEDIUM
329,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <java.lang.IllegalArgumentException.<init>(java.lang.String)>",TestClass.java,MEDIUM
330,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <org.junit.runners.model.FrameworkField.<init>(java.lang.reflect.Field)>",TestClass.java,MEDIUM
331,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <java.util.HashMap.<init>()>",TestClass.java,MEDIUM
332,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <java.util.HashMap.<init>()>",TestClass.java,MEDIUM
333,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <org.junit.runners.model.FrameworkMethod.<init>(java.lang.reflect.Method)>",TestClass.java,MEDIUM
334,classes that reside in a package '..model..' should access classes that are assignable to EntityManager.class,"Constructor <org.junit.runners.model.TestClass.<init>(java.lang.Class)> calls constructor <java.lang.Object.<init>()>",TestClass.java,MEDIUM
