227,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Get.doGet(java.net.URL, java.io.File, int, org.apache.tools.ant.taskdefs.Get$DownloadProgress)> calls method <org.apache.tools.ant.taskdefs.Get$GetThread.isAlive()>",Get.java,MEDIUM
228,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Get.doGet(java.net.URL, java.io.File, int, org.apache.tools.ant.taskdefs.Get$DownloadProgress)> calls method <org.apache.tools.ant.taskdefs.Get$GetThread.join(long)>",Get.java,MEDIUM
229,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Get.doGet(java.net.URL, java.io.File, int, org.apache.tools.ant.taskdefs.Get$DownloadProgress)> calls method <org.apache.tools.ant.taskdefs.Get$GetThread.setDaemon(boolean)>",Get.java,MEDIUM
230,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Get.doGet(java.net.URL, java.io.File, int, org.apache.tools.ant.taskdefs.Get$DownloadProgress)> calls method <org.apache.tools.ant.taskdefs.Get$GetThread.start()>",Get.java,MEDIUM
231,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Get.doGet(java.net.URL, java.io.File, int, org.apache.tools.ant.taskdefs.Get$DownloadProgress)> calls method <org.apache.tools.ant.taskdefs.Get$GetThread.wasSuccessful()>",Get.java,MEDIUM
232,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls constructor <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.<init>(org.apache.tools.ant.taskdefs.Javadoc, int)>",Javadoc.java,MEDIUM
233,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls constructor <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.<init>(org.apache.tools.ant.taskdefs.Javadoc, int)>",Javadoc.java,MEDIUM
234,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls method <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.close()>",Javadoc.java,MEDIUM
235,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls method <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.close()>",Javadoc.java,MEDIUM
236,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls method <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.logFlush()>",Javadoc.java,MEDIUM
237,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Javadoc.execute()> calls method <org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream.logFlush()>",Javadoc.java,MEDIUM
238,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.eval()> calls constructor <org.apache.tools.ant.taskdefs.Length$AccumHandler.<init>(org.apache.tools.ant.taskdefs.Length)>",Length.java,MEDIUM
239,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.eval()> calls method <org.apache.tools.ant.taskdefs.Length$AccumHandler.getAccum()>",Length.java,MEDIUM
240,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.execute()> calls constructor <org.apache.tools.ant.taskdefs.Length$AllHandler.<init>(org.apache.tools.ant.taskdefs.Length, java.io.PrintStream)>",Length.java,MEDIUM
241,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.execute()> calls constructor <org.apache.tools.ant.taskdefs.Length$EachHandler.<init>(org.apache.tools.ant.taskdefs.Length, java.io.PrintStream)>",Length.java,MEDIUM
242,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.handleResources(org.apache.tools.ant.taskdefs.Length$Handler)> calls method <org.apache.tools.ant.taskdefs.Length$Handler.complete()>",Length.java,MEDIUM
243,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.handleResources(org.apache.tools.ant.taskdefs.Length$Handler)> calls method <org.apache.tools.ant.taskdefs.Length$Handler.handle(org.apache.tools.ant.types.Resource)>",Length.java,MEDIUM
244,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Length.handleResources(org.apache.tools.ant.taskdefs.Length$Handler)> has parameter of type <org.apache.tools.ant.taskdefs.Length$Handler>",Length.java,MEDIUM
245,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.MacroDef.execute()> calls constructor <org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition.<init>(org.apache.tools.ant.taskdefs.MacroDef)>",MacroDef.java,MEDIUM
246,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.MacroDef.execute()> calls method <org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition.setClass(java.lang.Class)>",MacroDef.java,MEDIUM
247,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.MacroDef.execute()> calls method <org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition.setName(java.lang.String)>",MacroDef.java,MEDIUM
248,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.killAll([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> calls method <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.interrupt()>",Parallel.java,MEDIUM
249,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.killAll([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> calls method <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.isFinished()>",Parallel.java,MEDIUM
250,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.killAll([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> depends on component type <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable>",Parallel.java,MEDIUM
251,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.killAll([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> has parameter of type <[Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;>",Parallel.java,MEDIUM
252,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.processExceptions([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> calls method <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.getException()>",Parallel.java,MEDIUM
253,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.processExceptions([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> depends on component type <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable>",Parallel.java,MEDIUM
254,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.processExceptions([Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;)> has parameter of type <[Lorg.apache.tools.ant.taskdefs.Parallel$TaskRunnable;>",Parallel.java,MEDIUM
255,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.spinThreads()> calls constructor <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.<init>(org.apache.tools.ant.taskdefs.Parallel, org.apache.tools.ant.Task)>",Parallel.java,MEDIUM
256,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.spinThreads()> calls constructor <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.<init>(org.apache.tools.ant.taskdefs.Parallel, org.apache.tools.ant.Task)>",Parallel.java,MEDIUM
257,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.spinThreads()> calls method <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.isFinished()>",Parallel.java,MEDIUM
258,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Parallel.spinThreads()> calls method <org.apache.tools.ant.taskdefs.Parallel$TaskRunnable.isFinished()>",Parallel.java,MEDIUM
259,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Redirector.errorStreams()> calls constructor <org.apache.tools.ant.taskdefs.Redirector$PropertyOutputStream.<init>(org.apache.tools.ant.taskdefs.Redirector, java.lang.String)>",Redirector.java,MEDIUM
260,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Redirector.outStreams()> calls constructor <org.apache.tools.ant.taskdefs.Redirector$PropertyOutputStream.<init>(org.apache.tools.ant.taskdefs.Redirector, java.lang.String)>",Redirector.java,MEDIUM
261,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Redirector.setProperties()> calls method <org.apache.tools.ant.taskdefs.Redirector$PropertyOutputStream.close()>",Redirector.java,MEDIUM
262,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Redirector.setProperties()> calls method <org.apache.tools.ant.taskdefs.Redirector$PropertyOutputStream.close()>",Redirector.java,MEDIUM
263,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls constructor <org.apache.tools.ant.taskdefs.Replace$FileInput.<init>(org.apache.tools.ant.taskdefs.Replace, java.io.File)>",Replace.java,MEDIUM
264,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls constructor <org.apache.tools.ant.taskdefs.Replace$FileOutput.<init>(org.apache.tools.ant.taskdefs.Replace, java.io.File)>",Replace.java,MEDIUM
265,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileInput.close()>",Replace.java,MEDIUM
266,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileInput.closeQuietly()>",Replace.java,MEDIUM
267,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileInput.getOutputBuffer()>",Replace.java,MEDIUM
268,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileInput.readChunk()>",Replace.java,MEDIUM
269,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileOutput.close()>",Replace.java,MEDIUM
270,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileOutput.closeQuietly()>",Replace.java,MEDIUM
271,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileOutput.flush()>",Replace.java,MEDIUM
272,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileOutput.process()>",Replace.java,MEDIUM
273,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.Replace.processFile(java.io.File)> calls method <org.apache.tools.ant.taskdefs.Replace$FileOutput.setInputBuffer(java.lang.StringBuffer)>",Replace.java,MEDIUM
274,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.VerifyJar.verifyOneJar(java.io.File)> calls method <org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilter.clear()>",VerifyJar.java,MEDIUM
275,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.VerifyJar.verifyOneJar(java.io.File)> calls method <org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilter.toString()>",VerifyJar.java,MEDIUM
276,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.XSLTProcess.process(java.io.File, java.lang.String, java.io.File, org.apache.tools.ant.types.Resource)> calls constructor <org.apache.tools.ant.taskdefs.XSLTProcess$StyleMapper.<init>(org.apache.tools.ant.taskdefs.XSLTProcess, org.apache.tools.ant.taskdefs.XSLTProcess$1)>",XSLTProcess.java,MEDIUM
277,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.EchoProperties.sortProperties(java.util.Properties)> calls constructor <org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple.<init>(java.lang.String, java.lang.String, org.apache.tools.ant.taskdefs.optional.EchoProperties$1)>",EchoProperties.java,MEDIUM
278,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.EchoProperties.xmlSaveProperties(java.util.Properties, java.io.OutputStream)> gets field <org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple.key>",EchoProperties.java,MEDIUM
279,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.EchoProperties.xmlSaveProperties(java.util.Properties, java.io.OutputStream)> gets field <org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple.value>",EchoProperties.java,MEDIUM
280,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.Native2Ascii.execute()> calls constructor <org.apache.tools.ant.taskdefs.optional.Native2Ascii$ExtMapper.<init>(org.apache.tools.ant.taskdefs.optional.Native2Ascii, org.apache.tools.ant.taskdefs.optional.Native2Ascii$1)>",Native2Ascii.java,MEDIUM
281,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.addClassFiles(java.util.Vector, java.io.File, java.io.File)> calls constructor <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.<init>(org.apache.tools.ant.taskdefs.optional.depend.Depend$1)>",Depend.java,MEDIUM
282,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.addClassFiles(java.util.Vector, java.io.File, java.io.File)> sets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
283,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.addClassFiles(java.util.Vector, java.io.File, java.io.File)> sets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
284,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.addClassFiles(java.util.Vector, java.io.File, java.io.File)> sets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.sourceFile>",Depend.java,MEDIUM
285,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
286,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
287,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
288,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
289,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
290,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
291,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAffectedFiles(java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.sourceFile>",Depend.java,MEDIUM
292,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAllAffectedFiles()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
293,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAllAffectedFiles()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
294,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.deleteAllAffectedFiles()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.sourceFile>",Depend.java,MEDIUM
295,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
296,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
297,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
298,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
299,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
300,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
301,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
302,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
303,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.className>",Depend.java,MEDIUM
304,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.determineOutOfDateClasses()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
305,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.dumpDependencies()> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
306,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.scanDir(java.io.File, [Ljava.lang.String;)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
307,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.warnOutOfDateButNotDeleted(org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo, java.lang.String, java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.absoluteFile>",Depend.java,MEDIUM
308,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.warnOutOfDateButNotDeleted(org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo, java.lang.String, java.lang.String)> gets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.isUserWarned>",Depend.java,MEDIUM
309,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.warnOutOfDateButNotDeleted(org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo, java.lang.String, java.lang.String)> has parameter of type <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo>",Depend.java,MEDIUM
310,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.depend.Depend.warnOutOfDateButNotDeleted(org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo, java.lang.String, java.lang.String)> sets field <org.apache.tools.ant.taskdefs.optional.depend.Depend$ClassFileInfo.isUserWarned>",Depend.java,MEDIUM
311,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname.getQualifiedClassName()>",IPlanetEjbc.java,MEDIUM
312,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname.getQualifiedClassName()>",IPlanetEjbc.java,MEDIUM
313,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$Classname.getQualifiedClassName()>",IPlanetEjbc.java,MEDIUM
314,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getBeantype()>",IPlanetEjbc.java,MEDIUM
315,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getBeantype()>",IPlanetEjbc.java,MEDIUM
316,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getCmp()>",IPlanetEjbc.java,MEDIUM
317,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getHasession()>",IPlanetEjbc.java,MEDIUM
318,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getHome()>",IPlanetEjbc.java,MEDIUM
319,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getIiop()>",IPlanetEjbc.java,MEDIUM
320,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getImplementation()>",IPlanetEjbc.java,MEDIUM
321,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getRemote()>",IPlanetEjbc.java,MEDIUM
322,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.buildArgumentList(org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo)> has parameter of type <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo>",IPlanetEjbc.java,MEDIUM
323,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.callEjbc([Ljava.lang.String;)> calls constructor <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput.<init>(java.io.InputStream)>",IPlanetEjbc.java,MEDIUM
324,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.callEjbc([Ljava.lang.String;)> calls constructor <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput.<init>(java.io.InputStream)>",IPlanetEjbc.java,MEDIUM
325,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.callEjbc([Ljava.lang.String;)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput.start()>",IPlanetEjbc.java,MEDIUM
326,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.callEjbc([Ljava.lang.String;)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$RedirectOutput.start()>",IPlanetEjbc.java,MEDIUM
327,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.execute()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.checkConfiguration(java.io.File)>",IPlanetEjbc.java,MEDIUM
328,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.execute()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getName()>",IPlanetEjbc.java,MEDIUM
329,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.execute()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getName()>",IPlanetEjbc.java,MEDIUM
