196,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.forgetObject(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.assure(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, boolean)>",LockEngine.java,MEDIUM
197,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.forgetObject(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.delete(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext)>",LockEngine.java,MEDIUM
198,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.forgetObject(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.release(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext)>",LockEngine.java,MEDIUM
199,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolder(java.lang.Class)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
200,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolder(java.lang.Class)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
201,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolder(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
202,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolder(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
203,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolderByNativeQuery(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
204,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolderByNativeQuery(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
205,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolderByQuery(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
206,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolderByQuery(java.lang.String)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
207,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.getClassMolderWithDependent(java.lang.Class)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
208,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.isCached(java.lang.Class, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.isCached(org.exolab.castor.persist.OID)>",LockEngine.java,MEDIUM
209,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.isLocked(java.lang.Class, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.isLocked(org.exolab.castor.persist.OID)>",LockEngine.java,MEDIUM
210,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.acquire(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, short, int)>",LockEngine.java,MEDIUM
211,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.acquire(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, short, int)>",LockEngine.java,MEDIUM
212,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.release(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext)>",LockEngine.java,MEDIUM
213,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
214,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
215,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
216,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
217,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
218,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
219,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
220,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
221,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
222,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
223,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
224,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
225,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
226,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
227,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._name>",LockEngine.java,MEDIUM
228,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> sets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
229,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> sets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
230,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> sets field <org.exolab.castor.persist.LockEngine$TypeInfo._name>",LockEngine.java,MEDIUM
231,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.load(org.castor.persist.AbstractTransactionContext, org.exolab.castor.persist.OID, org.castor.persist.ProposedEntity, org.exolab.castor.mapping.AccessMode, int, org.exolab.castor.persist.QueryResults, org.exolab.castor.persist.ClassMolder)> sets field <org.exolab.castor.persist.LockEngine$TypeInfo._name>",LockEngine.java,MEDIUM
232,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.markCreate(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
233,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.markDelete(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.upgrade(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, int)>",LockEngine.java,MEDIUM
234,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.markDelete(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
235,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.preStore(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.assure(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, boolean)>",LockEngine.java,MEDIUM
236,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.preStore(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
237,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.preStore(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
238,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.releaseLock(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.release(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext)>",LockEngine.java,MEDIUM
239,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.revertObject(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.assure(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, boolean)>",LockEngine.java,MEDIUM
240,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.revertObject(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
241,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.softLock(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.upgrade(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, int)>",LockEngine.java,MEDIUM
242,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.store(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.assure(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, boolean)>",LockEngine.java,MEDIUM
243,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.store(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
244,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.store(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
245,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.acquire(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, short, int)>",LockEngine.java,MEDIUM
246,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.acquire(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, short, int)>",LockEngine.java,MEDIUM
247,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.isCached(org.exolab.castor.persist.OID)>",LockEngine.java,MEDIUM
248,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.isLocked(org.exolab.castor.persist.OID)>",LockEngine.java,MEDIUM
249,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
250,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
251,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.update(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object, org.exolab.castor.mapping.AccessMode, int)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
252,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.updateCache(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.assure(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, boolean)>",LockEngine.java,MEDIUM
253,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.updateCache(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, java.lang.Object)> gets field <org.exolab.castor.persist.LockEngine$TypeInfo._molder>",LockEngine.java,MEDIUM
254,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.persist.LockEngine.writeLock(org.castor.persist.TransactionContext, org.exolab.castor.persist.OID, int)> calls method <org.exolab.castor.persist.LockEngine$TypeInfo.upgrade(org.exolab.castor.persist.OID, org.castor.persist.TransactionContext, int)>",LockEngine.java,MEDIUM
255,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.cleanDescriptorCache()> calls constructor <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.<init>()>",XMLClassDescriptorResolverImpl.java,MEDIUM
256,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.Class)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
257,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.Class)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
258,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.Class)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.isMissingDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
259,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
260,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
261,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.isMissingDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
262,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String, java.lang.ClassLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
263,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String, java.lang.ClassLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
264,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolve(java.lang.String, java.lang.ClassLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.isMissingDescriptor(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
265,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolveAllByXMLName(java.lang.String, java.lang.String, java.lang.ClassLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptors(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
266,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.resolveByXMLName(java.lang.String, java.lang.String, java.lang.ClassLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.getDescriptors(java.lang.String)>",XMLClassDescriptorResolverImpl.java,MEDIUM
267,no classes that are public should depend on classes that are private,"Method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl.setMappingLoader(org.exolab.castor.mapping.MappingLoader)> calls method <org.exolab.castor.xml.util.XMLClassDescriptorResolverImpl$DescriptorCacheImpl.addDescriptor(java.lang.String, org.exolab.castor.xml.XMLClassDescriptor)>",XMLClassDescriptorResolverImpl.java,MEDIUM
268,no classes that are public should depend on classes that are private,"Method <org.exolab.javasource.Java5HacksHelper.addOverrideAnnotations(org.exolab.javasource.JMethodSignature)> calls method <org.exolab.javasource.Java5HacksHelper$MethodSpec.getParam1ClassName()>",Java5HacksHelper.java,MEDIUM
269,no classes that are public should depend on classes that are private,"Method <org.exolab.javasource.Java5HacksHelper.addOverrideAnnotations(org.exolab.javasource.JMethodSignature)> calls method <org.exolab.javasource.Java5HacksHelper$MethodSpec.getParam1ClassName()>",Java5HacksHelper.java,MEDIUM
270,no classes that are public should depend on classes that are private,"Method <org.exolab.javasource.Java5HacksHelper.addOverrideAnnotations(org.exolab.javasource.JMethodSignature)> calls method <org.exolab.javasource.Java5HacksHelper$MethodSpec.getParam2ClassName()>",Java5HacksHelper.java,MEDIUM
271,no classes that are public should depend on classes that are private,"Method <org.exolab.javasource.Java5HacksHelper.addOverrideAnnotations(org.exolab.javasource.JMethodSignature)> calls method <org.exolab.javasource.Java5HacksHelper$MethodSpec.getParamCount()>",Java5HacksHelper.java,MEDIUM
272,no classes that are public should depend on classes that are private,"Method <org.exolab.javasource.Java5HacksHelper.createMethodSpec(java.lang.String, int, java.lang.String, java.lang.String)> calls constructor <org.exolab.javasource.Java5HacksHelper$MethodSpec.<init>(java.lang.String, int, java.lang.String, java.lang.String)>",Java5HacksHelper.java,MEDIUM
273,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.cache.simple.TimeLimited.<clinit>()> calls constructor <org.castor.cache.simple.TimeLimited$TickThread.<init>(int)>",TimeLimited.java,MEDIUM
274,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
275,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
276,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
277,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
278,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
279,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
280,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
281,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
